"Time","Header","half0_0","half0_1","half0_2","half0_3","half1_3","half1_2","half1_1","half1_0","Priority Index","H/U","Class Type","Address","Data Item Type","Data Item Number","Counter","Att"
"3665639084.918355","00002306040E","00","00","00","01","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","8","7","0"
"3665639085.517467","000021000088","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3665639085.517953","000023060080","03","03","02","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3665639090.518862","00002106008E","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","7","0"
"3665639090.519146","00002100008A","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","5","0"
"3665639090.519433","00002100000C","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","0","6","0"
"3665639090.519716","00002100020E","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","4","7","0"
"3665639090.520010","000023060082","03","03","02","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3665639090.520316","000023060084","03","03","02","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","2","0"
"3665639090.520622","000023060006","06","03","00","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","0","3","0"
"3665639090.520928","000023060208","00","00","00","00","00","00","AF","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3665639090.619572","00002306028A","00","02","00","02","00","00","E6","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3665639090.719584","00002306030C","00","00","00","00","00","00","1D","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","6","6","0"
"3665639090.819676","00002306038E","00","00","00","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","7","7","0"
"3665639090.919661","000023060400","00","00","00","01","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","8","0","0"
"3665639091.518669","000021000080","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3665639091.519147","000023060082","03","03","02","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3665639096.520105","000021060080","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3665639096.520391","000021000082","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3665639096.520681","000021000004","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","0","2","0"
"3665639096.520965","000021000206","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","4","3","0"
"3665639096.521259","000023060084","03","03","02","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","2","0"
"3665639096.521564","000023060086","03","03","02","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","3","0"
"3665639096.521872","000023060008","06","03","00","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","0","4","0"
"3665639096.522177","00002306020A","00","00","00","00","00","00","B0","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","4","5","0"
"3665639096.620839","00002306028C","00","02","00","02","00","00","EF","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","5","6","0"
"3665639096.720892","00002306030E","00","00","00","00","00","00","21","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","6","7","0"
"3665639096.820926","000023060380","00","00","00","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","7","0","0"
"3665639096.920914","000023060402","00","00","00","01","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","8","1","0"
"3665639097.519907","000021000088","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3665639097.520334","000023060084","03","03","02","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","2","0"
"3665639102.521045","000021060082","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3665639102.521329","00002100008A","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","5","0"
"3665639102.521616","00002100000C","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","0","6","0"
"3665639102.521899","00002100020E","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","4","7","0"
"3665639102.522192","000023060086","03","03","02","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","3","0"
"3665639102.522495","000023060088","03","03","02","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3665639102.522803","00002306000A","06","03","00","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","0","5","0"
"3665639102.523109","00002306020C","00","00","00","00","00","00","B1","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","4","6","0"
"3665639102.622067","00002306028E","00","02","00","02","00","00","F8","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","5","7","0"
"3665639102.722151","000023060300","00","00","00","00","00","00","25","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","6","0","0"
"3665639102.822196","000023060382","00","00","00","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","7","1","0"
"3665639102.922093","000023060404","00","00","00","01","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","8","2","0"
"3665639103.521175","000021000080","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3665639103.521589","000023060086","03","03","02","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","3","0"
"3665639108.522276","000021060084","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","2","0"
"3665639108.522563","000021000082","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3665639108.522852","000021000004","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","0","2","0"
"3665639108.523136","000021000206","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","4","3","0"
"3665639108.523437","000023060088","03","03","02","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3665639108.523740","00002306008A","03","03","02","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","5","0"
"3665639108.524050","00002306000C","06","03","00","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","0","6","0"
"3665639108.524356","00002306020E","00","00","00","00","00","00","B2","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","4","7","0"
"3665639108.623318","000023060280","00","02","00","02","00","00","01","01","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","5","0","0"
"3665639108.723334","000023060302","00","00","00","00","00","00","29","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","6","1","0"
"3665639108.823336","000023060384","00","00","00","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","7","2","0"
"3665639108.923343","000023060406","00","00","00","01","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","8","3","0"
"3665639109.522413","000021000088","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3665639109.522887","000023060088","03","03","02","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3665639114.523513","000021060086","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","3","0"
"3665639114.523798","00002100008A","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","5","0"
"3665639114.524085","00002100000C","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","0","6","0"
"3665639114.524368","00002100020E","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","4","7","0"
"3665639114.524660","00002306008A","03","03","02","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","5","0"
"3665639114.524966","00002306008C","03","03","02","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","6","0"
"3665639114.525270","00002306000E","06","03","00","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","0","7","0"
"3665639114.525576","000023060200","00","00","00","00","00","00","B3","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","4","0","0"
"3665639114.624567","000023060282","00","02","00","02","00","00","0A","01","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","5","1","0"
"3665639114.724578","000023060304","00","00","00","00","00","00","2D","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","6","2","0"
"3665639114.824656","000023060386","00","00","00","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","7","3","0"
"3665639114.924586","000023060408","00","00","00","01","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","8","4","0"
"3665639115.523657","000021000080","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3665639115.524127","00002306008A","03","03","02","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","5","0"
"3665639120.525047","000021060088","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3665639120.525334","000021000082","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3665639120.525624","000021000004","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","0","2","0"
"3665639120.525908","000021000206","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","4","3","0"
"3665639120.526202","00002306008C","03","03","02","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","6","0"
"3665639120.526505","00002306008E","03","03","02","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","7","0"
"3665639120.526813","000023060000","06","03","00","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3665639120.527118","000023060202","00","00","00","00","00","00","B4","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","4","1","0"
"3665639120.625818","000023060284","00","02","00","02","00","00","13","01","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","5","2","0"
"3665639120.725822","000023060306","00","00","00","00","00","00","31","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","6","3","0"
"3665639120.825892","000023060388","00","00","00","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","7","4","0"
"3665639120.925827","00002306040A","00","00","00","01","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","8","5","0"
"3665639121.524892","000021000088","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3665639121.525324","00002306008C","03","03","02","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","6","0"
"3665639126.526283","00002106008A","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","5","0"
"3665639126.526567","00002100008A","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","5","0"
"3665639126.526854","00002100000C","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","0","6","0"
"3665639126.527137","00002100020E","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","4","7","0"
"3665639126.527429","00002306008E","03","03","02","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","7","0"
"3665639126.527737","000023060080","03","03","02","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3665639126.528043","000023060002","06","03","00","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","0","1","0"
"3665639126.528349","000023060204","00","00","00","00","00","00","B5","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","4","2","0"
"3665639126.627053","000023060286","00","02","00","02","00","00","1C","01","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","5","3","0"
"3665639126.727125","000023060308","00","00","00","00","00","00","35","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","6","4","0"
"3665639126.827059","00002306038A","00","00","00","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","7","5","0"
"3665639126.927145","00002306040C","00","00","00","01","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","8","6","0"
"3665639127.526088","000021000080","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3665639127.526498","00002306008E","03","03","02","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","7","0"
"3665639132.527206","00002106008C","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","6","0"
"3665639132.527493","000021000082","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3665639132.527783","000021000004","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","0","2","0"
"3665639132.528067","000021000206","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","4","3","0"
"3665639132.528363","000023060080","03","03","02","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3665639132.528669","000023060082","03","03","02","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3665639132.528977","000023060004","06","03","00","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","0","2","0"
"3665639132.529284","000023060206","00","00","00","00","00","00","B6","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","4","3","0"
"3665639132.628314","000023060288","00","02","00","02","00","00","25","01","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","5","4","0"
"3665639132.728365","00002306030A","00","00","00","00","00","00","39","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","6","5","0"
"3665639132.828311","00002306038C","00","00","00","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","7","6","0"
"3665639132.928318","00002306040E","00","00","00","01","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","8","7","0"
"3665639133.527325","000021000088","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3665639133.527750","000023060080","03","03","02","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3665639138.528460","00002106008E","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","7","0"
"3665639138.528744","00002100008A","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","5","0"
"3665639138.529030","00002100000C","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","0","6","0"
"3665639138.529315","00002100020E","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","4","7","0"
"3665639138.529608","000023060082","03","03","02","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3665639138.529914","000023060084","03","03","02","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","2","0"
"3665639138.530221","000023060006","06","03","00","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","0","3","0"
"3665639138.530526","000023060208","00","00","00","00","00","00","B7","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3665639138.629550","00002306028A","00","02","00","02","00","00","2E","01","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3665639138.729562","00002306030C","00","00","00","00","00","00","3D","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","6","6","0"
"3665639138.829662","00002306038E","00","00","00","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","7","7","0"
"3665639138.929564","000023060400","00","00","00","01","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","8","0","0"
"3665639139.528598","000021000080","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3665639139.529018","000023060082","03","03","02","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3665639140.183872","000023060080","03","03","C2","00","00","00","08","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3665639144.529697","000021060080","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3665639144.529984","000021000082","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3665639144.530273","000021000004","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","0","2","0"
"3665639144.530557","000021000206","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","4","3","0"
"3665639144.530851","000023060082","03","03","02","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3665639144.531157","000023060084","03","03","02","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","2","0"
"3665639144.531463","000023060006","06","03","00","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","0","3","0"
"3665639144.531775","000023060208","00","00","00","00","00","00","01","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3665639144.630715","00002306028A","00","00","00","01","00","00","06","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3665639144.730777","00002306030C","00","00","00","00","00","00","03","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","6","6","0"
"3665639144.830725","00002306038E","00","00","00","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","7","7","0"
"3665639144.930801","000023060400","00","00","00","01","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","8","0","0"
"3665639145.529834","000021000088","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3665639145.530326","000023060082","03","03","02","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3665639150.530931","000021060082","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3665639150.531214","00002100008A","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","5","0"
"3665639150.531500","00002100000C","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","0","6","0"
"3665639150.531785","00002100020E","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","4","7","0"
"3665639150.532078","000023060084","03","03","02","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","2","0"
"3665639150.532382","000023060086","03","03","02","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","3","0"
"3665639150.532691","000023060008","06","03","00","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","0","4","0"
"3665639150.532996","00002306020A","00","00","00","00","00","00","02","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","4","5","0"
"3665639150.632024","00002306028C","00","00","00","01","00","00","0F","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","5","6","0"
"3665639150.731966","00002306030E","00","00","00","00","00","00","07","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","6","7","0"
"3665639150.831975","000023060380","00","00","00","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","7","0","0"
"3665639150.931983","000023060402","00","00","00","01","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","8","1","0"
"3665639151.531083","000021000080","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3665639151.531559","000023060084","03","03","02","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","2","0"
"3665639156.532471","000021060084","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","2","0"
"3665639156.532757","000021000082","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3665639156.533047","000021000004","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","0","2","0"
"3665639156.533331","000021000206","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","4","3","0"
"3665639156.533623","000023060086","03","03","02","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","3","0"
"3665639156.533927","000023060088","03","03","02","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3665639156.534235","00002306000A","06","03","00","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","0","5","0"
"3665639156.534544","00002306020C","00","00","00","00","00","00","03","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","4","6","0"
"3665639156.633210","00002306028E","00","00","00","01","00","00","18","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","5","7","0"
"3665639156.733278","000023060300","00","00","00","00","00","00","0B","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","6","0","0"
"3665639156.833284","000023060382","00","00","00","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","7","1","0"
"3665639156.933286","000023060404","00","00","00","01","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","8","2","0"
"3665639157.532314","000021000088","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3665639157.532802","000023060086","03","03","02","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","3","0"
"3665639159.390100","000023060080","03","03","C2","00","00","00","08","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3665639162.090481","000023060080","03","03","C2","00","00","00","08","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3665639162.533705","000021060086","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","3","0"
"3665639162.533989","00002100008A","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","5","0"
"3665639162.534276","00002100000C","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","0","6","0"
"3665639162.534559","00002100020E","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","4","7","0"
