"Time","Header","half0_0","half0_1","half0_2","half0_3","half1_3","half1_2","half1_1","half1_0","Priority Index","H/U","Class Type","Address","Data Item Type","Data Item Number","Counter","Att"
"3668420426.761683","000037868086","01","61","6D","DB","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","3","0"
"3668420426.761972","000037868108","01","61","6D","CF","01","00","78","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3668420426.861784","00003786808A","01","61","6D","DB","08","00","08","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3668420426.862077","00003786810C","01","77","6D","C4","00","00","17","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3668420426.961758","00003786808E","01","99","6D","AE","05","00","05","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3668420426.962048","000037868100","01","61","6D","B9","02","00","87","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3668420427.061748","000037868082","01","8D","6D","A3","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","1","0"
"3668420427.062046","000037868104","01","61","6D","C4","02","00","78","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","2","0"
"3668420427.161791","000037868086","01","82","6D","C4","09","00","09","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","3","0"
"3668420427.162083","000037868108","01","82","6D","B9","00","00","0C","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3668420427.261820","00003786808A","01","8D","6D","C4","04","00","04","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3668420427.262116","00003786810C","01","82","6D","C4","01","00","07","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3668420427.361771","00003786808E","01","61","6D","AE","04","00","04","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3668420427.362061","000037868100","01","6C","6D","C4","04","00","E5","10","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3668420427.461767","000037868082","01","82","6D","C4","07","00","07","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","1","0"
"3668420427.462058","000037868104","01","56","6D","A3","00","00","76","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","2","0"
"3668420427.561707","000037868086","01","99","6D","B9","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","3","0"
"3668420427.561997","000037868108","01","77","6D","C4","01","00","99","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3668420427.661777","00003786808A","01","61","6D","C4","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3668420427.662067","00003786810C","01","61","6D","B9","01","00","20","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3668420427.761877","00003786808E","01","61","6D","B9","07","00","07","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3668420427.762170","000037868100","01","82","6D","C4","00","00","2D","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3668420427.861826","000037868082","01","77","6D","C4","05","00","05","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","1","0"
"3668420427.862118","000037868104","01","77","6D","AE","01","00","81","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","2","0"
"3668420427.961804","000037868086","01","99","6D","CF","05","00","05","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","3","0"
"3668420427.962101","000037868108","01","82","6D","C4","00","00","83","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3668420428.061785","00003786808A","01","77","6D","C4","03","00","03","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3668420428.062076","00003786810C","01","8D","6D","AE","00","00","01","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3668420428.161821","00003786808E","01","56","6D","CF","06","00","06","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3668420428.162114","000037868100","01","82","6D","C4","03","00","1B","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3668420428.261754","000037868082","01","8D","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","1","0"
"3668420428.262053","000037868104","01","82","6D","C4","00","00","7B","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","2","0"
"3668420428.361741","000037868086","01","77","6D","B9","08","00","08","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","3","0"
"3668420428.362032","000037868108","01","56","6D","C4","01","00","FE","10","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3668420428.461742","00003786808A","01","82","6D","AE","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3668420428.462032","00003786810C","01","6C","6D","AE","01","00","3B","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3668420428.561836","00003786808E","01","77","6D","C4","0A","00","0A","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3668420428.562128","000037868100","01","82","6D","A3","02","00","43","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3668420428.562418","000020860000","00","02","00","01","00","05","00","AA","0","Host(0)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3668420428.562701","000020860082","00","04","00","01","00","05","27","AA","0","Host(0)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3668420428.562995","000020860104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3668420428.563282","000020860186","00","02","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3668420428.563570","000020860208","00","04","00","01","00","02","27","AA","0","Host(0)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3668420428.563858","00002086028A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3668420428.564149","00002086400C","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","3","Bit_Message_Number(1)","0","6","0"
"3668420428.564434","00002086408E","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","3","Bit_Message_Number(1)","1","7","0"
"3668420428.564722","000022860002","00","02","00","01","00","05","00","AA","0","Unit(1)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","0","1","0"
"3668420428.565017","000022860084","00","04","00","01","00","05","27","AA","0","Unit(1)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","2","0"
"3668420428.565318","000022860106","00","00","00","00","00","00","FF","AA","0","Unit(1)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","2","3","0"
"3668420428.565616","000022860188","00","02","00","00","00","00","FF","AA","0","Unit(1)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","3","4","0"
"3668420428.565911","00002286020A","00","04","00","01","00","02","27","AA","0","Unit(1)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","4","5","0"
"3668420428.566216","00002286028C","00","00","00","00","00","00","FF","AA","0","Unit(1)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","5","6","0"
"3668420428.566512","00002286400E","00","00","02","00","00","05","04","AA","0","Unit(1)","I/O_Configuration(1)","3","Bit_Message_Number(1)","0","7","0"
"3668420428.566810","000022864080","00","00","01","01","01","02","04","AA","0","Unit(1)","I/O_Configuration(1)","3","Bit_Message_Number(1)","1","0","0"
"3668420428.567249","000020864100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","3","Bit_Message_Number(1)","2","0","0"
"3668420428.567537","000020868002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","0","1","0"
"3668420428.567825","000020868084","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","1","2","0"
"3668420428.568111","000020868106","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","2","3","0"
"3668420428.568399","000020868188","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","3","4","0"
"3668420428.568689","00002086820A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","4","5","0"
"3668420428.568985","000020940000","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3668420428.569272","000020940082","00","02","00","01","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3668420428.569558","000022864102","00","00","01","00","00","00","FF","AA","0","Unit(1)","I/O_Configuration(1)","3","Bit_Message_Number(1)","2","1","0"
"3668420428.569855","000022868004","00","00","00","00","00","05","18","AA","0","Unit(1)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","0","2","0"
"3668420428.570149","000022868086","00","00","00","01","00","05","09","AA","0","Unit(1)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","1","3","0"
"3668420428.570448","000022868108","00","00","00","01","00","05","09","AA","0","Unit(1)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3668420428.570745","00002286818A","00","00","00","00","00","05","04","AA","0","Unit(1)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","3","5","0"
"3668420428.571048","00002286820C","00","00","00","00","00","00","FF","AA","0","Unit(1)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","4","6","0"
"3668420428.572555","000020940104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3668420428.572843","000020940186","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3668420428.573131","000020940208","00","02","00","01","00","02","18","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3668420428.573419","00002094028A","00","00","00","00","00","02","04","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3668420428.573707","00002094400C","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","10","Bit_Message_Number(1)","0","6","0"
"3668420428.573992","00002094408E","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","10","Bit_Message_Number(1)","1","7","0"
"3668420428.574283","000020944100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","10","Bit_Message_Number(1)","2","0","0"
"3668420428.574568","000020948002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","10","Set_Timestamp_Message_Number(2)","0","1","0"
"3668420428.577204","000020948084","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","10","Set_Timestamp_Message_Number(2)","1","2","0"
"3668420428.577492","000020948106","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","10","Set_Timestamp_Message_Number(2)","2","3","0"
"3668420428.577784","000020948188","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","10","Set_Timestamp_Message_Number(2)","3","4","0"
"3668420428.578072","00002094820A","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","10","Set_Timestamp_Message_Number(2)","4","5","0"
"3668420428.578362","0000208C0000","00","03","00","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","6","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3668420428.578645","0000208C0082","00","16","00","01","00","05","13","AA","0","Host(0)","I/O_Configuration(1)","6","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3668420428.578938","0000208C0104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3668420428.579224","0000208C0186","00","03","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3668420428.582510","0000208C0208","00","16","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","6","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3668420428.582798","0000208C028A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3668420428.583091","0000208C400C","00","00","02","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","Bit_Message_Number(1)","0","6","0"
"3668420428.583374","0000208C408E","00","0A","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","6","Bit_Message_Number(1)","1","7","0"
"3668420428.583663","0000208C4100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","Bit_Message_Number(1)","2","0","0"
"3668420428.583950","0000208C8002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","6","Set_Timestamp_Message_Number(2)","0","1","0"
"3668420428.584238","0000208C8084","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","6","Set_Timestamp_Message_Number(2)","1","2","0"
"3668420428.584523","0000208C8106","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","6","Set_Timestamp_Message_Number(2)","2","3","0"
"3668420428.587209","0000208C8188","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","Set_Timestamp_Message_Number(2)","3","4","0"
"3668420428.587501","0000208C820A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","Set_Timestamp_Message_Number(2)","4","5","0"
"3668420428.587794","000020920000","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3668420428.588082","000020920082","00","06","00","01","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","9","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3668420428.588375","000020920104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3668420428.588666","000020920186","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3668420428.588958","000020920208","00","06","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","9","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3668420428.589246","00002092028A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3668420428.592216","00002092400C","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","9","Bit_Message_Number(1)","0","6","0"
"3668420428.592504","00002092408E","00","00","01","01","00","02","04","AA","0","Host(0)","I/O_Configuration(1)","9","Bit_Message_Number(1)","1","7","0"
"3668420428.592796","000020924100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","Bit_Message_Number(1)","2","0","0"
"3668420428.593084","000020928002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","9","Set_Timestamp_Message_Number(2)","0","1","0"
"3668420428.593370","000020928084","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","9","Set_Timestamp_Message_Number(2)","1","2","0"
"3668420428.593658","000020928106","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","9","Set_Timestamp_Message_Number(2)","2","3","0"
"3668420428.593945","000020928188","00","00","00","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","9","Set_Timestamp_Message_Number(2)","3","4","0"
"3668420428.594234","00002092820A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","Set_Timestamp_Message_Number(2)","4","5","0"
"3668420428.597498","0000208A0000","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","5","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3668420428.597785","0000208A0082","00","04","00","01","00","05","F9","AA","0","Host(0)","I/O_Configuration(1)","5","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3668420428.598079","0000208A0104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
